mcc,accuracy,f1_score,tp,tn,fp,fn,auroc,auprc,eval_loss,acc,prec,rec,f1,data_name,model_name,seed,train_batch_size,epoch
0.855824825,0,0,759,841,63,61,0.975006745,0.968866397,0.437859366,0.928074246,0.923357664,0.925609756,0.924482339,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,125,8,5
0.846657289,0,0,774,817,87,46,0.973665821,0.967092511,0.240295812,0.922853828,0.898954704,0.943902439,0.920880428,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,126,8,1
0.857245438,0,0,794,804,100,26,0.979767429,0.975587869,0.259279054,0.926914153,0.888143177,0.968292683,0.926487748,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,126,8,2
0.869141888,0,0,787,823,81,33,0.978705752,0.975172717,0.291377482,0.93387471,0.906682028,0.959756098,0.932464455,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,126,8,3
0.854163999,0,0,771,827,77,49,0.978315886,0.974178621,0.377567179,0.926914153,0.909198113,0.940243902,0.924460432,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,126,8,4
0.839571779,0,0,741,845,59,79,0.97722588,0.972384123,0.478455955,0.919953596,0.92625,0.903658537,0.914814815,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,126,8,5
0.848767576,0,0,773,820,84,47,0.979681092,0.975910187,0.234370678,0.924013921,0.901983664,0.942682927,0.921884317,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,127,8,1
0.846547279,0,0,756,836,68,64,0.975913285,0.972303072,0.315637194,0.923433875,0.917475728,0.92195122,0.919708029,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,127,8,2
0.842425373,0,0,783,803,101,37,0.977874757,0.974045295,0.346707717,0.919953596,0.885746606,0.954878049,0.919014085,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,127,8,3
0.852885966,0,0,769,828,76,51,0.97561785,0.971601936,0.359289526,0.926334107,0.910059172,0.937804878,0.923723724,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,127,8,4
0.838395941,0,0,752,833,71,68,0.975675858,0.971045254,0.420529116,0.91937355,0.913730255,0.917073171,0.915398661,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,127,8,5
0.855137606,0,0,769,830,74,51,0.979597453,0.975264581,0.258453149,0.9274942,0.912218268,0.937804878,0.924834636,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,128,8,1
0.860912378,0,0,771,833,71,49,0.977641377,0.973055908,0.222142467,0.930394432,0.91567696,0.940243902,0.927797834,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,128,8,2
0.829472786,0,0,728,849,55,92,0.97097588,0.967230232,0.429478055,0.914733179,0.929757344,0.887804878,0.908296943,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,128,8,3
0.839498933,0,0,749,837,67,71,0.972006529,0.966054491,0.421396168,0.919953596,0.917892157,0.913414634,0.915647922,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,128,8,4
0.838491627,0,0,755,830,74,65,0.970853119,0.961842806,0.480418732,0.91937355,0.910735826,0.920731707,0.915706489,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,128,8,5
0.853725469,0,0,786,810,94,34,0.966174725,0.925084033,0.252005585,0.92575406,0.893181818,0.958536585,0.924705882,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,129,8,1
0.85404388,0,0,788,808,96,32,0.951560814,0.889479057,0.286979294,0.92575406,0.891402715,0.96097561,0.924882629,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,129,8,2
0.841620541,0,0,727,860,44,93,0.974343028,0.972140114,0.381955272,0.920533643,0.942931258,0.886585366,0.913890635,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,129,8,3
0.845654253,0,0,762,829,75,58,0.971383957,0.966611164,0.443683245,0.922853828,0.910394265,0.929268293,0.91973446,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,129,8,4
0.856977709,0,0,759,842,62,61,0.97414877,0.967373662,0.429608742,0.928654292,0.924482339,0.925609756,0.925045704,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,129,8,5
0.844186447,0,0,787,800,104,33,0.96890109,0.951630956,0.271246555,0.920533643,0.883277217,0.959756098,0.919929866,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,130,8,1
0.835337997,0,0,730,852,52,90,0.958941291,0.958613339,0.336867842,0.917633411,0.933503836,0.890243902,0.911360799,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,130,8,2
0.862809373,0,0,780,825,79,40,0.976536531,0.970077094,0.342940619,0.930974478,0.908032596,0.951219512,0.929124479,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,130,8,3
0.85381642,0,0,766,832,72,54,0.977236672,0.971599386,0.351558097,0.926914153,0.914081146,0.934146341,0.924004825,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,130,8,4
0.839674475,0,0,738,848,56,82,0.975955105,0.969438211,0.44107974,0.919953596,0.929471033,0.9,0.914498141,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,130,8,5
0.851149578,0,0,749,847,57,71,0.977193503,0.974194169,0.212922262,0.92575406,0.929280397,0.913414634,0.921279213,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,131,8,1
0.858981394,0,0,775,827,77,45,0.977220483,0.971797571,0.245217731,0.929234339,0.909624413,0.945121951,0.927033493,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,131,8,2
0.86063608,0,0,766,838,66,54,0.972024066,0.96773896,0.315142845,0.930394432,0.920673077,0.934146341,0.927360775,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,131,8,3
0.855945633,0,0,763,837,67,57,0.973812864,0.967951013,0.410406269,0.928074246,0.919277108,0.930487805,0.924848485,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,131,8,4
0.853522894,0,0,759,839,65,61,0.959845133,0.921659472,0.47851599,0.926914153,0.921116505,0.925609756,0.923357664,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,131,8,5
0.840790099,0,0,786,798,106,34,0.978935085,0.974598989,0.24400214,0.918793503,0.881165919,0.958536585,0.918224299,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,132,8,1
0.792346045,0,0,674,867,37,146,0.976108893,0.970663096,0.341613487,0.893851508,0.947960619,0.82195122,0.880470281,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,132,8,2
0.838423313,0,0,753,832,72,67,0.975750054,0.97039993,0.369242977,0.91937355,0.912727273,0.918292683,0.91550152,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,132,8,3
0.842980908,0,0,748,841,63,72,0.973861429,0.968095367,0.424515979,0.921693735,0.922318126,0.912195122,0.917228694,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,132,8,4
0.840667112,0,0,750,837,67,70,0.968802612,0.938436817,0.449966887,0.920533643,0.917992656,0.914634146,0.916310324,ES_EN_DEEPL_Binary,ConfliBERT-cont-uncased,132,8,5
0.830283933,0,0,736,842,62,84,0.975503184,0.97179421,0.256273326,0.915313225,0.922305764,0.897560976,0.909765142,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,123,8,1
0.848329271,0,0,792,798,106,28,0.975770289,0.969073429,0.282236246,0.922273782,0.881959911,0.965853659,0.922002328,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,123,8,2
0.855736527,0,0,776,823,81,44,0.974086715,0.963804015,0.268367309,0.9274942,0.905484247,0.946341463,0.925462135,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,123,8,3
0.852962424,0,0,770,827,77,50,0.974488722,0.965057954,0.385927027,0.926334107,0.909090909,0.93902439,0.923815237,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,123,8,4
0.849600959,0,0,770,824,80,50,0.974028707,0.964713422,0.466187211,0.924593968,0.905882353,0.93902439,0.922155689,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,123,8,5
0.839924144,0,0,805,774,130,15,0.975157835,0.966714864,0.280020922,0.915893271,0.860962567,0.981707317,0.917378917,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,124,8,1
0.865863147,0,0,777,831,73,43,0.975128157,0.965694702,0.207279798,0.932714617,0.914117647,0.947560976,0.930538922,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,124,8,2
0.851385386,0,0,763,833,71,57,0.974293115,0.965368151,0.340469504,0.92575406,0.914868106,0.930487805,0.92261185,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,124,8,3
0.857024013,0,0,761,840,64,59,0.9737643,0.962879666,0.395358224,0.928654292,0.922424242,0.92804878,0.925227964,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,124,8,4
0.862336305,0,0,775,830,74,45,0.97178529,0.961015319,0.477436379,0.930974478,0.912838634,0.945121951,0.92869982,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,124,8,5
0.848312079,0,0,797,792,112,23,0.978506098,0.973550334,0.254806459,0.921693735,0.876787679,0.97195122,0.921920185,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,125,8,1
0.86181245,0,0,781,823,81,39,0.977506475,0.971346488,0.284236703,0.930394432,0.906032483,0.952439024,0.928656361,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,125,8,2
0.840750618,0,0,741,846,58,79,0.973572739,0.964993014,0.380731187,0.920533643,0.927409262,0.903658537,0.915379864,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,125,8,3
0.849980513,0,0,774,820,84,46,0.967672809,0.949875169,0.415277932,0.924593968,0.902097902,0.943902439,0.922526818,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,125,8,4
0.848872484,0,0,757,837,67,63,0.968106518,0.948400382,0.447904579,0.924593968,0.91868932,0.923170732,0.920924574,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,125,8,5
0.844251128,0,0,756,834,70,64,0.978796136,0.974841133,0.210532862,0.922273782,0.915254237,0.92195122,0.918590522,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,126,8,1
0.838703077,0,0,720,864,40,100,0.98054986,0.976645265,0.288582144,0.918793503,0.947368421,0.87804878,0.911392405,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,126,8,2
0.852572507,0,0,764,833,71,56,0.977151684,0.970546782,0.355497464,0.926334107,0.91497006,0.931707317,0.92326284,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,126,8,3
0.853522894,0,0,759,839,65,61,0.975847183,0.962611086,0.421898368,0.926914153,0.921116505,0.925609756,0.923357664,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,126,8,4
0.858658086,0,0,771,831,73,49,0.974044895,0.954944607,0.471930682,0.929234339,0.913507109,0.940243902,0.926682692,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,126,8,5
0.836512768,0,0,800,777,127,20,0.978727336,0.973625591,0.303453754,0.914733179,0.862998921,0.975609756,0.915855753,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,127,8,1
0.845861928,0,0,800,786,118,20,0.976340924,0.96740898,0.338528835,0.919953596,0.871459695,0.975609756,0.920598389,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,127,8,2
0.830892855,0,0,725,853,51,95,0.976705159,0.971648543,0.448612154,0.915313225,0.934278351,0.884146341,0.908521303,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,127,8,3
0.839526203,0,0,743,843,61,77,0.972786262,0.962252012,0.443741005,0.919953596,0.924129353,0.906097561,0.915024631,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,127,8,4
0.854949942,0,0,766,833,71,54,0.970780272,0.955106462,0.506095116,0.9274942,0.915173238,0.934146341,0.924562462,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,127,8,5
0.855209363,0,0,770,829,75,50,0.977658914,0.973190561,0.235044735,0.9274942,0.911242604,0.93902439,0.924924925,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,128,8,1
0.837246459,0,0,752,832,72,68,0.976527088,0.970381286,0.276515065,0.918793503,0.912621359,0.917073171,0.914841849,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,128,8,2
0.846471764,0,0,751,841,63,69,0.973953162,0.960850748,0.299939567,0.923433875,0.922604423,0.915853659,0.919216646,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,128,8,3
0.846689964,0,0,760,832,72,60,0.971697604,0.958185272,0.405727128,0.923433875,0.913461538,0.926829268,0.920096852,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,128,8,4
0.840902283,0,0,758,829,75,62,0.972783564,0.961065397,0.483450775,0.920533643,0.909963986,0.924390244,0.917120387,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,128,8,5
0.842995541,0,0,746,843,61,74,0.978363102,0.974385526,0.261076862,0.921693735,0.9244114,0.909756098,0.9170252,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,129,8,1
0.846473625,0,0,749,843,61,71,0.979478739,0.976209711,0.261231895,0.923433875,0.924691358,0.913414634,0.919018405,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,129,8,2
0.869574455,0,0,797,812,92,23,0.976114289,0.968385025,0.249156852,0.933294664,0.896512936,0.97195122,0.932709187,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,129,8,3
0.860382495,0,0,778,825,79,42,0.972968379,0.96108793,0.350927678,0.929814385,0.90781797,0.948780488,0.927847346,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,129,8,4
0.859073772,0,0,776,826,78,44,0.973389273,0.960482573,0.444511439,0.929234339,0.908665105,0.946341463,0.927120669,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,129,8,5
0.839368414,0,0,799,781,123,21,0.975087686,0.971001839,0.280547415,0.916473318,0.86659436,0.974390244,0.917336395,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,130,8,1
0.856205936,0,0,788,810,94,32,0.977394507,0.972122099,0.288941236,0.926914153,0.893424036,0.96097561,0.925969448,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,130,8,2
0.84346434,0,0,775,813,91,45,0.971414985,0.953999792,0.382762123,0.921113689,0.894919169,0.945121951,0.919335706,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,130,8,3
0.847723663,0,0,757,836,68,63,0.973163987,0.960209707,0.38524911,0.924013921,0.917575758,0.923170732,0.920364742,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,130,8,4
0.855637161,0,0,775,824,80,45,0.968471428,0.937690311,0.424664463,0.9274942,0.906432749,0.945121951,0.925373134,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,130,8,5
0.849600959,0,0,770,824,80,50,0.978244388,0.974626602,0.230012576,0.924593968,0.905882353,0.93902439,0.922155689,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,131,8,1
0.849457507,0,0,806,782,122,14,0.974851608,0.961430233,0.344325363,0.921113689,0.868534483,0.982926829,0.922196796,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,131,8,2
0.846493854,0,0,747,845,59,73,0.973400065,0.952708983,0.309199523,0.923433875,0.926799007,0.91097561,0.918819188,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,131,8,3
0.849460404,0,0,779,814,90,41,0.968410047,0.943288292,0.422380516,0.924013921,0.896432681,0.95,0.922439313,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,131,8,4
0.84711526,0,0,767,825,79,53,0.968385765,0.950755609,0.503512538,0.923433875,0.906619385,0.935365854,0.920768307,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,131,8,5
0.827698033,0,0,720,855,49,100,0.976885927,0.972793866,0.32282283,0.913573086,0.936280884,0.87804878,0.906230334,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,132,8,1
0.855291295,0,0,800,795,109,20,0.979287179,0.973950878,0.236717757,0.925174014,0.880088009,0.975609756,0.925390399,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,132,8,2
0.861820626,0,0,767,838,66,53,0.979080779,0.972620524,0.32718609,0.930974478,0.920768307,0.935365854,0.928009679,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,132,8,3
0.850302097,0,0,764,831,73,56,0.975267106,0.96166321,0.384971174,0.925174014,0.912783751,0.931707317,0.922148461,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,132,8,4
0.85002257,0,0,757,838,66,63,0.973806119,0.959409195,0.456870175,0.925174014,0.919805589,0.923170732,0.921485088,ES_EN_DEEPL_Binary,ConfliBERT-cont-cased,132,8,5
0.851558795,0,0,786,808,96,34,0.975338603,0.967358465,0.261748691,0.924593968,0.891156463,0.958536585,0.923619271,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,123,8,1
0.868454268,0,0,790,819,85,30,0.978796136,0.974445166,0.240891544,0.933294664,0.902857143,0.963414634,0.932153392,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,123,8,2
0.860847851,0,0,770,834,70,50,0.97766431,0.972616926,0.318038672,0.930394432,0.916666667,0.93902439,0.927710843,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,123,8,3
0.859496366,0,0,766,837,67,54,0.97495818,0.96822028,0.391000394,0.929814385,0.919567827,0.934146341,0.926799758,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,123,8,4
0.858357899,0,0,766,836,68,54,0.974689726,0.966302709,0.391416483,0.929234339,0.918465228,0.934146341,0.92623942,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,123,8,5
0.8709235,0,0,792,819,85,28,0.976721347,0.968372196,0.227204081,0.934454756,0.903078677,0.965853659,0.933411903,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,124,8,1
0.869544643,0,0,790,820,84,30,0.97814591,0.970846536,0.310702792,0.93387471,0.90389016,0.963414634,0.93270366,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,124,8,2
0.863056698,0,0,769,837,67,51,0.975799968,0.960083307,0.326724211,0.931554524,0.919856459,0.937804878,0.928743961,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,124,8,3
0.859272391,0,0,778,824,80,42,0.97435382,0.963651676,0.374970961,0.929234339,0.906759907,0.948780488,0.927294398,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,124,8,4
0.865435648,0,0,771,837,67,49,0.976311245,0.968133952,0.38235991,0.932714617,0.920047733,0.940243902,0.930036188,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,124,8,5
0.804806688,0,0,811,731,173,9,0.970936758,0.962302294,0.319836571,0.894431555,0.824186992,0.98902439,0.899113082,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,125,8,1
0.839933294,0,0,720,865,39,100,0.979362724,0.976179063,0.307111923,0.91937355,0.948616601,0.87804878,0.911969601,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,125,8,2
0.87359807,0,0,775,840,64,45,0.979314159,0.966050298,0.275321443,0.936774942,0.923718713,0.945121951,0.93429777,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,125,8,3
0.867609138,0,0,769,841,63,51,0.976814429,0.966802515,0.353006773,0.93387471,0.924278846,0.937804878,0.930992736,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,125,8,4
0.867568368,0,0,768,842,62,52,0.976463684,0.962056611,0.402690688,0.93387471,0.925301205,0.936585366,0.930909091,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,125,8,5
0.851248297,0,0,745,851,53,75,0.974564267,0.968881848,0.239146429,0.92575406,0.93358396,0.908536585,0.920889988,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,126,8,1
0.831804868,0,0,716,862,42,104,0.980726581,0.97704842,0.310306557,0.915313225,0.944591029,0.873170732,0.90747782,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,126,8,2
0.860543223,0,0,788,814,90,32,0.978284859,0.971979513,0.313981284,0.929234339,0.897494305,0.96097561,0.928150766,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,126,8,3
0.851140193,0,0,755,841,63,65,0.976746978,0.967822942,0.350576641,0.92575406,0.922982885,0.920731707,0.921855922,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,126,8,4
0.857054104,0,0,762,839,65,58,0.977533456,0.970499724,0.407164966,0.928654292,0.92140266,0.929268293,0.925318761,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,126,8,5
0.804597228,0,0,677,874,30,143,0.974009821,0.969646276,0.441690152,0.899651972,0.957567185,0.825609756,0.886705959,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,127,8,1
0.868950527,0,0,773,838,66,47,0.976759119,0.961359508,0.207669624,0.934454756,0.921334923,0.942682927,0.931886679,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,127,8,2
0.860431574,0,0,756,848,56,64,0.975389866,0.96855291,0.355267764,0.930394432,0.931034483,0.92195122,0.926470588,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,127,8,3
0.862718522,0,0,788,816,88,32,0.97361321,0.964243611,0.380749222,0.930394432,0.899543379,0.96097561,0.929245283,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,127,8,4
0.866425945,0,0,768,841,63,52,0.974624973,0.964246224,0.446211977,0.933294664,0.924187726,0.936585366,0.930345245,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,127,8,5
0.851124125,0,0,752,844,60,68,0.978631556,0.972641263,0.216082044,0.92575406,0.926108374,0.917073171,0.921568627,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,128,8,1
0.850313199,0,0,777,817,87,43,0.977804608,0.972410909,0.22626038,0.924593968,0.899305556,0.947560976,0.92280285,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,128,8,2
0.857245438,0,0,794,804,100,26,0.975184815,0.96629898,0.278183442,0.926914153,0.888143177,0.968292683,0.926487748,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,128,8,3
0.865330412,0,0,769,839,65,51,0.977588765,0.971012253,0.328479991,0.932714617,0.92206235,0.937804878,0.929866989,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,128,8,4
0.859496366,0,0,766,837,67,54,0.977440373,0.97031087,0.368116945,0.929814385,0.919567827,0.934146341,0.926799758,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,128,8,5
0.846444593,0,0,772,819,85,48,0.973936974,0.961377946,0.207885356,0.922853828,0.900816803,0.941463415,0.920691711,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,129,8,1
0.861979211,0,0,770,835,69,50,0.977263652,0.971859837,0.268380277,0.930974478,0.917759237,0.93902439,0.928270042,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,129,8,2
0.859612113,0,0,789,812,92,31,0.976882555,0.96952481,0.313564214,0.928654292,0.895573212,0.962195122,0.927689594,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,129,8,3
0.849396477,0,0,786,806,98,34,0.974566965,0.965134561,0.324257519,0.923433875,0.889140271,0.958536585,0.922535211,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,129,8,4
0.853725469,0,0,786,810,94,34,0.975294086,0.966515309,0.357214276,0.92575406,0.893181818,0.958536585,0.924705882,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,129,8,5
0.837246459,0,0,752,832,72,68,0.971875675,0.960874128,0.272264203,0.918793503,0.912621359,0.917073171,0.914841849,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,130,8,1
0.864431642,0,0,773,834,70,47,0.976056281,0.967808261,0.266958816,0.932134571,0.916963227,0.942682927,0.929645219,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,130,8,2
0.868186317,0,0,778,832,72,42,0.976981707,0.968872801,0.262412958,0.93387471,0.915294118,0.948780488,0.931736527,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,130,8,3
0.848829052,0,0,755,839,65,65,0.976369253,0.968770469,0.333497605,0.924593968,0.920731707,0.920731707,0.920731707,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,130,8,4
0.865950697,0,0,778,830,74,42,0.974199358,0.959886635,0.377187253,0.932714617,0.91314554,0.948780488,0.93062201,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,130,8,5
0.831396366,0,0,748,831,73,72,0.971773149,0.961930937,0.25677029,0.915893271,0.911084044,0.912195122,0.911639244,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,131,8,1
0.87514567,0,0,791,824,80,29,0.980046676,0.974025205,0.232071456,0.936774942,0.90815155,0.964634146,0.9355411,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,131,8,2
0.873316341,0,0,785,829,75,35,0.977175966,0.970718371,0.331211324,0.936194896,0.912790698,0.957317073,0.93452381,ES_EN_DEEPL_Binary,ConfliBERT-scr-uncased,131,8,3
