mcc,eval_loss,acc,prec_micro,prec_macro,rec_micro,rec_macro,f1_micro,f1_macro,data_name,model_name,seed,train_batch_size,epoch
0.5462608446648818,0.97435196240743,0.6399108138238573,0.6399108138238573,0.6411754522113193,0.6399108138238573,0.6275500489432378,0.6399108138238573,0.6312239692243675,ES_EN_DEEPL_MultiClass,ConfliBERT-cont-cased,131,8,2
0.5441391244751335,1.1165163781907823,0.6354515050167224,0.6354515050167224,0.6340480976481057,0.6354515050167224,0.6335055311835497,0.6354515050167224,0.6289034690099911,ES_EN_DEEPL_MultiClass,ConfliBERT-cont-cased,131,8,3
0.5360313457036723,1.460015853246053,0.6321070234113713,0.6321070234113713,0.6265413403504948,0.6321070234113713,0.6230726392026702,0.6321070234113713,0.6238638630379664,ES_EN_DEEPL_MultiClass,ConfliBERT-cont-cased,131,8,4
0.5417641231200172,1.7621262073516846,0.6365663322185061,0.6365663322185061,0.6304804783178544,0.6365663322185061,0.6276005992724258,0.6365663322185061,0.6284943109237815,ES_EN_DEEPL_MultiClass,ConfliBERT-cont-cased,131,8,5
0.5288310820301041,0.9758833315637376,0.6220735785953178,0.6220735785953178,0.6313472362313108,0.6220735785953178,0.6173990354795309,0.6220735785953178,0.6115933188188011,ES_EN_DEEPL_MultiClass,ConfliBERT-cont-cased,132,8,1
0.5622013950992405,0.9769651624891493,0.6499442586399108,0.6499442586399108,0.6638828285990466,0.6499442586399108,0.6395980943349364,0.6499442586399108,0.6418823176750604,ES_EN_DEEPL_MultiClass,ConfliBERT-cont-cased,132,8,2
0.5503837818304593,1.0937650601069133,0.6410256410256411,0.6410256410256411,0.6396780693537487,0.6410256410256411,0.6413533834586466,0.6410256410256411,0.6369387735013834,ES_EN_DEEPL_MultiClass,ConfliBERT-cont-cased,132,8,3
0.5530491211302102,1.4854102796978421,0.6454849498327759,0.6454849498327759,0.6437980319088139,0.6454849498327759,0.6311250038185022,0.6454849498327759,0.6327851412920812,ES_EN_DEEPL_MultiClass,ConfliBERT-cont-cased,132,8,4
0.558112514403204,1.6412726375791762,0.6499442586399108,0.6499442586399108,0.6442688607473471,0.6499442586399108,0.6382599848853718,0.6499442586399108,0.6402805863208132,ES_EN_DEEPL_MultiClass,ConfliBERT-cont-cased,132,8,5
0.5504839915125256,0.9413003193007575,0.6432552954292085,0.6432552954292085,0.6526357236037934,0.6432552954292085,0.6298503014292488,0.6432552954292085,0.6350183081573066,ES_EN_DEEPL_MultiClass,ConfliBERT-scr-uncased,123,8,1
0.534030226560847,0.997094127866957,0.6309921962095875,0.6309921962095875,0.632294881704621,0.6309921962095875,0.6211376613234199,0.6309921962095875,0.6249847918938668,ES_EN_DEEPL_MultiClass,ConfliBERT-scr-uncased,123,8,2
0.5633560323513888,1.179946031835344,0.6521739130434783,0.6521739130434783,0.6526622942681484,0.6521739130434783,0.646847404680222,0.6521739130434783,0.6453328344501711,ES_EN_DEEPL_MultiClass,ConfliBERT-scr-uncased,123,8,3
0.5641334037949325,1.4700527323616877,0.6544035674470458,0.6544035674470458,0.6474337296752497,0.6544035674470458,0.6439772722744859,0.6544035674470458,0.6449204645774735,ES_EN_DEEPL_MultiClass,ConfliBERT-scr-uncased,123,8,4
0.56245488052756,1.6669065952301025,0.653288740245262,0.653288740245262,0.6475730267929177,0.653288740245262,0.6440360572868313,0.653288740245262,0.6452784277946833,ES_EN_DEEPL_MultiClass,ConfliBERT-scr-uncased,123,8,5
0.5490201834782101,0.9569667445288764,0.6421404682274248,0.6421404682274248,0.6496390340441666,0.6421404682274248,0.6250535453631428,0.6421404682274248,0.6263492195132552,ES_EN_DEEPL_MultiClass,ConfliBERT-scr-uncased,124,8,1
0.5614395592271239,0.926709254582723,0.6521739130434783,0.6521739130434783,0.6451345288633372,0.6521739130434783,0.6441463621958977,0.6521739130434783,0.6441927408885512,ES_EN_DEEPL_MultiClass,ConfliBERT-scr-uncased,124,8,2
0.5677510164702309,1.122981780105167,0.6555183946488294,0.6555183946488294,0.6625741874379741,0.6555183946488294,0.6441900325801255,0.6555183946488294,0.6480209920667978,ES_EN_DEEPL_MultiClass,ConfliBERT-scr-uncased,124,8,3
0.5648813270415897,1.3999399873945448,0.6544035674470458,0.6544035674470458,0.6506075438551502,0.6544035674470458,0.6485577350902428,0.6544035674470458,0.6487320893822511,ES_EN_DEEPL_MultiClass,ConfliBERT-scr-uncased,124,8,4
0.55010201702611,1.6286465989218817,0.6432552954292085,0.6432552954292085,0.6383700401247087,0.6432552954292085,0.6330108126702554,0.6432552954292085,0.6346146823144635,ES_EN_DEEPL_MultiClass,ConfliBERT-scr-uncased,124,8,5
0.5086077144526107,1.0483809775776334,0.6031215161649944,0.6031215161649944,0.6461216459528899,0.6031215161649944,0.5860816322735827,0.6031215161649944,0.5696930924457954,ES_EN_DEEPL_MultiClass,ConfliBERT-scr-uncased,125,8,1
0.5415183819303788,1.0011515021324158,0.6321070234113713,0.6321070234113713,0.6453042883740586,0.6321070234113713,0.6250191854835817,0.6321070234113713,0.6235175654063492,ES_EN_DEEPL_MultiClass,ConfliBERT-scr-uncased,125,8,2
0.551942680893456,1.1318999263975356,0.6443701226309922,0.6443701226309922,0.6391939955336224,0.6443701226309922,0.6352231267091948,0.6443701226309922,0.6349129618708302,ES_EN_DEEPL_MultiClass,ConfliBERT-scr-uncased,125,8,3
0.5555342925759699,1.430997411410014,0.6477146042363434,0.6477146042363434,0.6450072524932897,0.6477146042363434,0.6332372133300926,0.6477146042363434,0.6368660240323356,ES_EN_DEEPL_MultiClass,ConfliBERT-scr-uncased,125,8,4
0.5544522574586458,1.6352816555235121,0.6465997770345596,0.6465997770345596,0.6404207741837202,0.6465997770345596,0.6386598982883813,0.6465997770345596,0.638971627830914,ES_EN_DEEPL_MultiClass,ConfliBERT-scr-uncased,125,8,5
0.5189423175439991,1.0037923852602642,0.6142697881828316,0.6142697881828316,0.6324651493381038,0.6142697881828316,0.6010993036380035,0.6142697881828316,0.5928046405359972,ES_EN_DEEPL_MultiClass,ConfliBERT-scr-uncased,126,8,1
